"icao","observed_utc","observed_local","flight_category","temp_c","dewpoint_c","rh_percent","wind_dir_deg","wind_kts","vis_m","altimeter_hg","conditions","clouds","raw_text","fetched_at_utc","fetched_at_local"
"CYXY",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,5,63,150,9,24100,29.88,NA,"BKN  ft","CYXY 080700Z 15009KT 15SM BKN230 12/05 A2988 RMK CI7 SLP135 DENSITY ALT 2700FT",2025-09-08 07:27:10.21069,2025-09-08 03:27:10.21069
"CYZF",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,3,81,100,7,24100,30.01,NA,"FEW  ft","CYZF 080700Z 10007KT 15SM FEW220 06/03 A3001 RMK CI2 SLP173",2025-09-08 07:27:10.283967,2025-09-08 03:27:10.283967
"CYFB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",2,1,93,130,3,24100,29.76,NA,"FEW  ft; OVC  ft","CYFB 080700Z 13003KT 15SM -RA FEW012 OVC052 02/01 A2976 RMK SC2SC6 SLP081",2025-09-08 07:27:10.36232,2025-09-08 03:27:10.36232
"CYRT",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,4,87,280,5,24100,29.81,NA,"OVC  ft","CYRT 080700Z 28005KT 15SM OVC130 06/04 A2981 RMK AC8 SLP100",2025-09-08 07:27:10.437107,2025-09-08 03:27:10.437107
"CYBK",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",3,2,93,320,14,24100,29.83,NA,"FEW  ft; BKN  ft","CYBK 080700Z 32014KT 15SM -DZ FEW010 BKN040 03/02 A2983 RMK SC1SC6 SLP105",2025-09-08 07:27:10.511168,2025-09-08 03:27:10.511168
"CYRB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",-3,-4,93,70,5,9999,29.91,NA,"SCT  ft","CYRB 080700Z 07005KT 10SM SCT008 M03/M04 A2991 RMK ST8 SLP138",2025-09-08 07:27:10.551171,2025-09-08 03:27:10.551171
"CYCO",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",2,0,87,90,6,24100,29.98,NA,"SCT  ft","CYCO 080700Z 09006KT 15SM SCT180 02/M00 A2998 RMK AS3 SLP158",2025-09-08 07:27:10.635861,2025-09-08 03:27:10.635861
"CYER",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",2,NA,NA,250,5,14500,29.9,NA,"FEW  ft; BKN  ft","CYER 080700Z AUTO 25005KT 9SM FEW210 BKN240 02/ A2990 RMK DP MISG SLP127",2025-09-08 07:43:01.073032,2025-09-08 03:43:01.073032
"CYAT",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",5,5,100,230,5,14500,29.92,NA,"BKN  ft; BKN  ft","CYAT 080700Z AUTO 23005KT 9SM BKN038 BKN066 05/05 A2992 RMK SLP133",2025-09-08 07:43:01.186449,2025-09-08 03:43:01.186449
"CYMO",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",3,2,93,230,6,14500,29.99,NA,"FEW  ft","CYMO 080700Z AUTO 23006KT 9SM FEW210 03/02 A2999 RMK SLP159",2025-09-08 07:43:01.251146,2025-09-08 03:43:01.251146
"CYPL",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",8,6,87,220,5,14500,30,NA,"BKN  ft; OVC  ft","CYPL 080700Z AUTO 22005KT 9SM BKN046 OVC100 08/06 A3000 RMK SLP174",2025-09-08 07:43:01.315936,2025-09-08 03:43:01.315936
"CYQT",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",7,7,100,290,3,24100,30.15,NA,"BKN  ft; OVC  ft","CYQT 080700Z 29003KT 15SM BKN065 OVC180 07/07 A3015 RMK SC5AC3 SLP216",2025-09-08 07:43:01.385367,2025-09-08 03:43:01.385367
"CYAM",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",5,4,93,200,3,32200,30.23,NA,"FEW  ft; BKN  ft","CYAM 080700Z 20003KT 20SM FEW140 BKN220 05/04 A3023 RMK AC1CI7 AC TR SLP244",2025-09-08 07:43:01.451234,2025-09-08 03:43:01.451234
"CYTS",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,5,93,250,3,24100,30.12,NA,"BKN  ft","CYTS 080700Z 25003KT 200V280 15SM BKN055 06/05 A3012 RMK SC7 SLP213",2025-09-08 07:43:01.516679,2025-09-08 03:43:01.516679
"CYSB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",4,3,93,280,2,24100,30.17,NA,"FEW  ft","CYSB 080700Z 28002KT 15SM FEW160 04/03 A3017 RMK AC1 SLP228",2025-09-08 07:43:01.586816,2025-09-08 03:43:01.586816
"CYYB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",8,7,93,340,3,14500,30.15,NA,"FEW  ft; OVC  ft","CYYB 080700Z AUTO 34003KT 9SM FEW037 OVC055 08/07 A3015 RMK SLP218",2025-09-08 07:43:01.654797,2025-09-08 03:43:01.654797
"CYOW",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",7,5,87,240,5,24100,30.16,NA,"SKC  ft","CYOW 080700Z 24005KT 15SM SKC 07/05 A3016 RMK SLP218",2025-09-08 07:43:01.720932,2025-09-08 03:43:01.720932
"CYGK",2025-09-08 03:00:00,2025-09-07 23:00:00,"VFR",13,7,67,260,5,24100,30.16,NA,"FEW  ft","CYGK 080300Z 26005KT 15SM FEW100 13/07 A3016 RMK AC2 LAST STFD OBS/NXT 081000Z SLP216",2025-09-08 07:43:01.826869,2025-09-08 03:43:01.826869
"CYQG",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",11,7,77,330,4,14500,30.28,NA,"CLR  ft","CYQG 080700Z AUTO 33004KT 9SM CLR 11/07 A3028 RMK SLP258",2025-09-08 07:43:01.896198,2025-09-08 03:43:01.896198
"CYVV",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,5,93,0,2,24100,30.24,NA,"FEW  ft","CYVV 080700Z VRB02KT 15SM FEW047 06/05 A3024 RMK SC1 SC TR SLP246",2025-09-08 07:43:01.966468,2025-09-08 03:43:01.966468
"CYYZ",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",10,7,82,290,4,24100,30.24,NA,"SKC  ft","CYYZ 080700Z 29004KT 15SM SKC 10/07 A3024 RMK SLP244",2025-09-08 07:43:02.033226,2025-09-08 03:43:02.033226
"CYQA",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",7,5,87,0,0,14500,30.19,NA,"CLR  ft","CYQA 080700Z AUTO 00000KT 9SM CLR 07/05 A3019 RMK SLP232",2025-09-08 07:43:02.10301,2025-09-08 03:43:02.10301
"CYVR",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",17,15,88,100,11,24100,30.05,NA,"BKN  ft; OVC  ft","CYVR 080700Z 10011KT 15SM BKN051 OVC080 17/15 A3005 RMK SC7AC1 SLP179",2025-09-08 07:43:02.173633,2025-09-08 03:43:02.173633
"CYYJ",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",14,13,94,0,0,48300,30.05,NA,"OVC  ft","CYYJ 080700Z 00000KT 30SM OVC042 14/13 A3005 RMK SC8 SLP178",2025-09-08 07:43:02.245241,2025-09-08 03:43:02.245241
"CYLW",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",15,14,94,0,0,14500,29.96,NA,"BKN  ft","CYLW 080700Z AUTO 00000KT 9SM BKN110 15/14 A2996 RMK SLP146 DENSITY ALT 1800FT",2025-09-08 07:43:02.315875,2025-09-08 03:43:02.315875
"CYXS",2025-09-08 07:00:00,2025-09-08 03:00:00,"MVFR",12,11,94,180,3,4800,29.91,NA,"CLR  ft","CYXS 080700Z AUTO 18003KT 3SM BR CLR 12/11 A2991 RMK SLP135 DENSITY ALT 2600FT",2025-09-08 07:43:02.378923,2025-09-08 03:43:02.378923
"CYXT",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",15,13,88,180,13,32200,30.01,NA,"FEW  ft","CYXT 080700Z 18013G18KT 20SM FEW025 15/13 A3001 RMK CF1 CF TR SLP169",2025-09-08 07:43:02.442704,2025-09-08 03:43:02.442704
"CYQQ",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",18,15,83,150,4,32200,30.06,NA,"OVC  ft","CYQQ 080700Z 15004KT 20SM OVC031 18/15 A3006 RMK SC8 DENSITY ALT 491FT SLP178",2025-09-08 07:43:02.552409,2025-09-08 03:43:02.552409
"CYYC",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",18,10,60,290,9,24100,29.99,NA,"OVC  ft","CYYC 080700Z 29009KT 250V340 15SM OVC140 18/10 A2999 RMK AC8 FU SLP144 DENSITY ALT 4700FT",2025-09-08 07:43:02.616717,2025-09-08 03:43:02.616717
"CYEG",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",9,9,100,200,4,24100,29.91,NA,"FEW  ft; BKN  ft; BKN  ft","CYEG 080700Z 20004KT 15SM FEW100 BKN150 BKN220 09/09 A2991 RMK AC2AC3CI1 SLP136",2025-09-08 07:43:02.72064,2025-09-08 03:43:02.72064
"CYMM",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",11,10,94,260,3,14500,29.91,NA,"CLR  ft","CYMM 080700Z AUTO 26003KT 9SM CLR 11/10 A2991 RMK SLP139",2025-09-08 07:43:02.825369,2025-09-08 03:43:02.825369
"CYQF",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,9,82,0,2,14500,29.97,NA,"BKN  ft; BKN  ft; BKN  ft","CYQF 080700Z AUTO VRB02KT 9SM BKN190 BKN210 BKN230 12/09 A2997 RMK SLP151 DENSITY ALT 3300FT",2025-09-08 07:43:02.928914,2025-09-08 03:43:02.928914
"CYXE",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,7,72,300,9,24100,29.81,NA,"BKN  ft","CYXE 080700Z 30009KT 15SM BKN170 12/07 A2981 RMK AC7 SLP101 DENSITY ALT 1900FT",2025-09-08 07:43:02.990978,2025-09-08 03:43:02.990978
"CYQR",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",9,2,62,120,8,24100,29.82,NA,"SCT  ft","CYQR 080700Z 12008KT 15SM SCT250 09/02 A2982 RMK CI4 SLP106",2025-09-08 07:43:03.053214,2025-09-08 03:43:03.053214
"CYWG",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",11,7,77,190,12,24100,29.95,NA,"FEW  ft","CYWG 080700Z 19012G19KT 15SM FEW040 11/07 A2995 RMK SC1 SC TR SLP150",2025-09-08 07:43:03.115204,2025-09-08 03:43:03.115204
"CYBR",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,4,87,60,4,14500,29.91,NA,"CLR  ft","CYBR 080700Z AUTO 06004KT 9SM CLR 06/04 A2991 RMK SLP139",2025-09-08 07:43:03.219388,2025-09-08 03:43:03.219388
"CYUL",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,7,72,270,6,24100,30.13,NA,"SCT  ft","CYUL 080700Z 27006KT 15SM SCT090 12/07 A3013 RMK AC3 SLP205",2025-09-08 07:43:03.286283,2025-09-08 03:43:03.286283
"CYHU",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,8,77,250,7,14500,30.12,NA,"BKN  ft","CYHU 080700Z AUTO 25007KT 9SM BKN071 12/08 A3012 RMK SLP202",2025-09-08 07:43:03.357648,2025-09-08 03:43:03.357648
"CYQB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",8,7,93,250,8,24100,30.07,NA,"FEW  ft","CYQB 080700Z 25008KT 15SM FEW054 08/07 A3007 RMK SC1 SLP186",2025-09-08 07:43:03.430484,2025-09-08 03:43:03.430484
"CYVO",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",5,4,93,220,3,14500,30.08,NA,"BKN  ft; BKN  ft","CYVO 080700Z AUTO 22003KT 9SM BKN044 BKN066 05/04 A3008 RMK SLP199",2025-09-08 07:43:03.500394,2025-09-08 03:43:03.500394
"CYUY",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,6,100,220,4,24100,30.08,NA,"SCT  ft; BKN  ft","CYUY 080700Z 22004KT 15SM SCT040 BKN065 06/06 A3008 RMK SC3SC4 SLP199",2025-09-08 07:43:03.573229,2025-09-08 03:43:03.573229
"CYZV",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",9,9,100,0,2,24100,29.84,NA,"FEW  ft; FEW  ft","CYZV 080700Z VRB02KT 15SM FEW066 FEW090 09/09 A2984 RMK AC1AC2 AC TR SLP108",2025-09-08 07:43:03.639511,2025-09-08 03:43:03.639511
"CYBC",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",9,8,94,230,6,14500,29.91,NA,"CLR  ft","CYBC 080700Z AUTO 23006KT 9SM CLR 09/08 A2991 RMK SLP130",2025-09-08 07:43:03.703595,2025-09-08 03:43:03.703595
"CYRJ",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",7,6,93,240,8,40200,30.01,NA,"FEW  ft; FEW  ft","CYRJ 080700Z 24008KT 25SM FEW030 FEW055 07/06 A3001 RMK SC1SC1 SC TR SC TR SLP170",2025-09-08 07:43:03.771516,2025-09-08 03:43:03.771516
"CYHZ",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",14,14,100,320,11,19300,30.02,NA,"BKN  ft; OVC  ft","CYHZ 080700Z 32011KT 12SM -RA BKN033 OVC120 14/14 A3002 RMK SC7AC1 SLP167",2025-09-08 07:43:03.836691,2025-09-08 03:43:03.836691
"CYYG",2025-09-08 07:37:00,2025-09-08 03:37:00,"VFR",15,14,94,250,6,24100,29.99,NA,"OVC  ft","CYYG 080737Z 25006KT 15SM OVC064 15/14 A2999 RMK SC8 SLP157",2025-09-08 07:43:03.903446,2025-09-08 03:43:03.903446
"CYQM",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",13,13,100,230,10,24100,30,NA,"SCT  ft; BKN  ft","CYQM 080700Z 23010KT 15SM SCT004 BKN190 13/13 A3000 RMK ST4AC2 SLP161",2025-09-08 07:43:03.965971,2025-09-08 03:43:03.965971
"CYFC",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,11,94,210,6,12900,30.03,NA,"FEW  ft","CYFC 080700Z AUTO 21006KT 8SM FEW100 12/11 A3003 RMK SLP171",2025-09-08 07:43:04.026611,2025-09-08 03:43:04.026611
"CYYT",2025-09-08 07:12:00,2025-09-08 03:12:00,"IFR",20,19,94,250,19,24100,30.02,NA,"BKN  ft","CYYT 080712Z 25019KT 15SM BKN006 20/19 A3002 RMK SF7 SLP168 DENSITY ALT 1100FT",2025-09-08 07:43:04.091312,2025-09-08 03:43:04.091312
"CYQY",2025-09-08 07:00:00,2025-09-08 03:00:00,"MVFR",21,20,94,220,10,9999,29.92,NA,"BKN  ft; OVC  ft","CYQY 080700Z 22010KT 10SM BKN025 OVC110 21/20 A2992 RMK SC6AC2 SLP134 DENSITY ALT 1000FT",2025-09-08 07:43:04.157115,2025-09-08 03:43:04.157115
"CYXY",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",12,5,63,150,9,24100,29.88,NA,"BKN  ft","CYXY 080700Z 15009KT 15SM BKN230 12/05 A2988 RMK CI7 SLP135 DENSITY ALT 2700FT",2025-09-08 07:43:04.219824,2025-09-08 03:43:04.219824
"CYZF",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,3,81,100,7,24100,30.01,NA,"FEW  ft","CYZF 080700Z 10007KT 15SM FEW220 06/03 A3001 RMK CI2 SLP173",2025-09-08 07:43:04.284664,2025-09-08 03:43:04.284664
"CYFB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",2,1,93,130,3,24100,29.76,NA,"FEW  ft; OVC  ft","CYFB 080700Z 13003KT 15SM -RA FEW012 OVC052 02/01 A2976 RMK SC2SC6 SLP081",2025-09-08 07:43:04.347,2025-09-08 03:43:04.347
"CYRT",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",6,4,87,280,5,24100,29.81,NA,"OVC  ft","CYRT 080700Z 28005KT 15SM OVC130 06/04 A2981 RMK AC8 SLP100",2025-09-08 07:43:04.408867,2025-09-08 03:43:04.408867
"CYBK",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",3,2,93,320,14,24100,29.83,NA,"FEW  ft; BKN  ft","CYBK 080700Z 32014KT 15SM -DZ FEW010 BKN040 03/02 A2983 RMK SC1SC6 SLP105",2025-09-08 07:43:04.471267,2025-09-08 03:43:04.471267
"CYRB",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",-3,-4,93,70,5,9999,29.91,NA,"SCT  ft","CYRB 080700Z 07005KT 10SM SCT008 M03/M04 A2991 RMK ST8 SLP138",2025-09-08 07:43:04.533713,2025-09-08 03:43:04.533713
"CYCO",2025-09-08 07:00:00,2025-09-08 03:00:00,"VFR",2,0,87,90,6,24100,29.98,NA,"SCT  ft","CYCO 080700Z 09006KT 15SM SCT180 02/M00 A2998 RMK AS3 SLP158",2025-09-08 07:43:04.605455,2025-09-08 03:43:04.605455
"CYER",2025-09-08 08:31:00,2025-09-08 04:31:00,"VFR",1,NA,NA,0,0,12900,29.89,NA,"SCT  ft; BKN  ft","CYER 080831Z AUTO 00000KT 8SM SCT190 BKN240 01/ A2989 RMK DP MISG SLP124",2025-09-08 08:37:21.642462,2025-09-08 04:37:21.642462
"CYAT",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",5,5,100,250,5,14500,29.93,NA,"FEW  ft; OVC  ft","CYAT 080800Z AUTO 25005KT 9SM FEW043 OVC060 05/05 A2993 RMK SLP136",2025-09-08 08:37:21.722217,2025-09-08 04:37:21.722217
"CYMO",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",4,3,93,250,8,14500,30,NA,"BKN  ft","CYMO 080800Z AUTO 25008KT 9SM BKN060 04/03 A3000 RMK SLP160",2025-09-08 08:37:21.752429,2025-09-08 04:37:21.752429
"CYPL",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",8,6,87,220,5,14500,29.99,NA,"BKN  ft; OVC  ft","CYPL 080800Z AUTO 22005KT 9SM BKN044 OVC100 08/06 A2999 RMK SLP170",2025-09-08 08:37:21.822213,2025-09-08 04:37:21.822213
"CYQT",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",7,7,100,320,2,24100,30.14,NA,"SCT  ft; OVC  ft","CYQT 080800Z 32002KT 15SM SCT060 OVC160 07/07 A3014 RMK SC3AC5 SLP214",2025-09-08 08:37:21.898869,2025-09-08 04:37:21.898869
"CYAM",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",8,5,82,230,7,32200,30.23,NA,"BKN  ft","CYAM 080800Z 23007KT 20SM BKN220 08/05 A3023 RMK CI6 SLP245",2025-09-08 08:37:21.973396,2025-09-08 04:37:21.973396
"CYTS",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",6,5,93,250,3,24100,30.13,NA,"BKN  ft","CYTS 080800Z 25003KT 210V310 15SM BKN052 06/05 A3013 RMK SC7 SLP215",2025-09-08 08:37:22.050256,2025-09-08 04:37:22.050256
"CYSB",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",3,3,100,260,4,24100,30.18,NA,"SKC  ft","CYSB 080800Z 26004KT 15SM SKC 03/03 A3018 RMK SLP233",2025-09-08 08:37:22.124326,2025-09-08 04:37:22.124326
"CYYB",2025-09-08 08:12:00,2025-09-08 04:12:00,"MVFR",7,7,100,270,3,14500,30.17,NA,"BKN  ft; BKN  ft; OVC  ft","CYYB 080812Z AUTO 27003KT 9SM BKN021 BKN034 OVC048 07/07 A3017 RMK SLP229",2025-09-08 08:37:22.19709,2025-09-08 04:37:22.19709
"CYOW",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",7,6,93,240,5,24100,30.17,NA,"SKC  ft","CYOW 080800Z 24005KT 15SM SKC 07/06 A3017 RMK SLP220",2025-09-08 08:37:22.268749,2025-09-08 04:37:22.268749
"CYGK",2025-09-08 03:00:00,2025-09-07 23:00:00,"VFR",13,7,67,260,5,24100,30.16,NA,"FEW  ft","CYGK 080300Z 26005KT 15SM FEW100 13/07 A3016 RMK AC2 LAST STFD OBS/NXT 081000Z SLP216",2025-09-08 08:37:22.339971,2025-09-08 04:37:22.339971
"CYQG",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",10,7,82,350,6,14500,30.28,NA,"CLR  ft","CYQG 080800Z AUTO 35006KT 9SM CLR 10/07 A3028 RMK SLP258",2025-09-08 08:37:22.414421,2025-09-08 04:37:22.414421
"CYVV",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",4,4,100,0,0,24100,30.24,NA,"FEW  ft","CYVV 080800Z 00000KT 15SM FEW047 04/04 A3024 RMK SC1 SC TR SLP247",2025-09-08 08:37:22.486574,2025-09-08 04:37:22.486574
"CYYZ",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",9,7,87,290,5,24100,30.25,NA,"FEW  ft","CYYZ 080800Z 29005KT 15SM FEW030 09/07 A3025 RMK SC1 SC TR SLP247",2025-09-08 08:37:22.556075,2025-09-08 04:37:22.556075
"CYQA",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",4,4,100,0,0,14500,30.2,NA,"CLR  ft","CYQA 080800Z AUTO 00000KT 9SM CLR 04/04 A3020 RMK SLP236",2025-09-08 08:37:22.628606,2025-09-08 04:37:22.628606
"CYVR",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",17,15,88,100,9,24100,30.05,NA,"BKN  ft; OVC  ft","CYVR 080800Z 10009KT 15SM BKN061 OVC088 17/15 A3005 RMK SC5AC3 SLP177",2025-09-08 08:37:22.700735,2025-09-08 04:37:22.700735
"CYYJ",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",14,13,94,160,3,48300,30.05,NA,"OVC  ft","CYYJ 080800Z 16003KT 060V170 30SM OVC042 14/13 A3005 RMK SC8 SLP177",2025-09-08 08:37:22.773312,2025-09-08 04:37:22.773312
"CYLW",2025-09-08 08:17:00,2025-09-08 04:17:00,"VFR",14,12,88,60,4,14500,29.97,NA,"CLR  ft","CYLW 080817Z AUTO 06004KT 9SM CLR 14/12 A2997 RMK SLP149",2025-09-08 08:37:22.847188,2025-09-08 04:37:22.847188
"CYXS",2025-09-08 08:00:00,2025-09-08 04:00:00,"MVFR",11,11,100,240,3,4800,29.92,NA,"FEW  ft","CYXS 080800Z AUTO 24003KT 3SM BR FEW026 11/11 A2992 RMK SLP139",2025-09-08 08:37:22.917564,2025-09-08 04:37:22.917564
"CYXT",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",15,13,88,170,14,32200,30.03,NA,"SCT  ft","CYXT 080800Z 17014KT 20SM SCT032 15/13 A3003 RMK SC3 SLP173",2025-09-08 08:37:22.989493,2025-09-08 04:37:22.989493
"CYQQ",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",18,15,83,130,6,32200,30.05,NA,"OVC  ft","CYQQ 080800Z 13006KT 20SM OVC031 18/15 A3005 RMK SC8 DENSITY ALT 486FT SLP175",2025-09-08 08:37:23.061797,2025-09-08 04:37:23.061797
"CYYC",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",17,10,64,300,6,24100,30,NA,"BKN  ft; OVC  ft","CYYC 080800Z 30006KT 240V330 15SM BKN100 OVC140 17/10 A3000 RMK AC6AC2 SLP148 DENSITY ALT 4600FT",2025-09-08 08:37:23.133974,2025-09-08 04:37:23.133974
"CYEG",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,11,100,120,2,24100,29.92,NA,"SCT  ft; BKN  ft","CYEG 080800Z 12002KT 15SM SCT100 BKN160 11/11 A2992 RMK AC4AC3 SLP135",2025-09-08 08:37:23.205731,2025-09-08 04:37:23.205731
"CYMM",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,10,94,0,2,12900,29.91,NA,"CLR  ft","CYMM 080800Z AUTO VRB02KT 8SM CLR 11/10 A2991 RMK SLP138",2025-09-08 08:37:23.278188,2025-09-08 04:37:23.278188
"CYQF",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,9,88,150,3,14500,29.96,NA,"FEW  ft","CYQF 080800Z AUTO 15003KT 150V230 9SM FEW230 11/09 A2996 RMK SLP148",2025-09-08 08:37:23.349334,2025-09-08 04:37:23.349334
"CYXE",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",13,7,67,350,4,24100,29.81,NA,"BKN  ft","CYXE 080800Z 35004KT 15SM BKN140 13/07 A2981 RMK AC5 SLP101 DENSITY ALT 1900FT",2025-09-08 08:37:23.420884,2025-09-08 04:37:23.420884
"CYQR",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",8,2,66,120,7,24100,29.81,NA,"BKN  ft","CYQR 080800Z 12007KT 15SM BKN250 08/02 A2981 RMK CI5 SLP103",2025-09-08 08:37:23.492625,2025-09-08 04:37:23.492625
"CYWG",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,7,77,190,13,24100,29.94,NA,"BKN  ft","CYWG 080800Z 19013KT 15SM BKN230 11/07 A2994 RMK CI5 SLP146",2025-09-08 08:37:23.563527,2025-09-08 04:37:23.563527
"CYBR",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",6,4,87,50,3,14500,29.89,NA,"CLR  ft","CYBR 080800Z AUTO 05003KT 9SM CLR 06/04 A2989 RMK SLP133",2025-09-08 08:37:23.635756,2025-09-08 04:37:23.635756
"CYUL",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,7,77,260,6,24100,30.14,NA,"SCT  ft","CYUL 080800Z 26006KT 15SM SCT120 11/07 A3014 RMK AC3 SLP209",2025-09-08 08:37:23.705828,2025-09-08 04:37:23.705828
"CYHU",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",11,7,77,240,8,14500,30.13,NA,"SCT  ft","CYHU 080800Z AUTO 24008KT 9SM SCT071 11/07 A3013 RMK SLP206",2025-09-08 08:37:23.779822,2025-09-08 04:37:23.779822
"CYQB",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",8,7,93,250,7,24100,30.08,NA,"FEW  ft; FEW  ft","CYQB 080800Z 25007KT 15SM FEW010 FEW077 08/07 A3008 RMK ST1AC1 ST TR SLP189",2025-09-08 08:37:23.851094,2025-09-08 04:37:23.851094
"CYVO",2025-09-08 08:22:00,2025-09-08 04:22:00,"MVFR",5,5,100,220,3,14500,30.1,NA,"FEW  ft; BKN  ft; OVC  ft","CYVO 080822Z AUTO 22003KT 9SM -RA FEW018 BKN030 OVC037 05/05 A3010 RMK SLP211",2025-09-08 08:37:23.923505,2025-09-08 04:37:23.923505
"CYUY",2025-09-08 08:26:00,2025-09-08 04:26:00,"MVFR",7,6,93,270,7,24100,30.12,NA,"BKN  ft; OVC  ft","CYUY 080826Z 27007KT 15SM BKN011 OVC043 07/06 A3012 RMK SC5SC3 SLP210",2025-09-08 08:37:23.995855,2025-09-08 04:37:23.995855
"CYZV",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",9,8,94,290,3,24100,29.84,NA,"FEW  ft","CYZV 080800Z 29003KT 250V310 15SM FEW090 09/08 A2984 RMK AC1 AC TR SLP109",2025-09-08 08:37:24.067028,2025-09-08 04:37:24.067028
"CYBC",2025-09-08 08:00:00,2025-09-08 04:00:00,"VFR",9,8,94,260,8,14500,29.93,NA,"CLR  ft","CYBC 080800Z AUTO 26008KT 9SM CLR 09/08 A2993 RMK SLP138",2025-09-08 08:37:24.139121,2025-09-08 04:37:24.139121
